year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
80,218,-0.010526954185181459,-0.007291506930094505,-0.0037972610646365146
80,219,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,220,-0.010526954185181348,-0.007291506930094505,-0.0037972610646364036
80,221,-0.010526954185181459,-0.007291506930094505,-0.0037972610646365146
80,222,-0.010526954185181348,-0.007291506930094505,-0.0037972610646364036
80,223,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,224,-0.010526954185181348,-0.007291506930094505,-0.0037972610646365146
80,225,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,226,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,227,-0.010526954185181348,-0.007291506930094505,-0.0037972610646365146
80,228,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,229,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,230,-0.010526954185181348,-0.007291506930094505,-0.0037972610646365146
80,231,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,232,-0.010526954185181348,-0.007291506930094505,-0.0037972610646364036
80,233,-0.010526954185181459,-0.007291506930094505,-0.0037972610646365146
80,234,-0.010526954185181403,-0.007291506930094505,-0.0037972610646364036
80,235,-0.010526954185181403,-0.007291506930094505,-0.0037972610646364036
80,236,-0.010526954185181459,-0.007291506930094505,-0.0037972610646365146
80,237,-0.010526954185181403,-0.007291506930094505,-0.0037972610646364036
80,238,-0.010526954185181403,-0.007291506930094505,-0.0037972610646364036
80,239,-0.010526954185181403,-0.007291506930094505,-0.0037972610646365146
80,240,-0.010526954185181459,-0.007291506930094505,-0.0037972610646364036
80,241,-0.010526954185181403,-0.007291506930094505,-0.0037972610646364036
80,242,-0.010526954185181403,-0.007291506930094505,-0.0037972610646365146
80,244,-0.010526954185181403,-0.007291506930094505,-0.0037972610646364036
80,245,0.0035763654928706035,-0.005333440470342787,-0.015921540827290803
80,246,0.003576365492870659,-0.005333440470342787,-0.015921540827290692
80,247,0.0035763654928706035,-0.005333440470342676,-0.015921540827290803
80,248,0.0035763654928706035,-0.005333440470342787,-0.015921540827290803
80,249,0.003576365492870659,-0.005333440470342787,-0.015921540827290803
80,250,0.0035763654928706035,-0.005333440470342787,-0.015921540827290692
80,251,0.0035763654928706035,-0.005333440470342676,-0.015921540827290803
80,252,0.0035763654928706035,-0.005333440470342787,-0.015921540827290803
80,253,0.003576365492870659,-0.005333440470342787,-0.015921540827290803
80,254,0.0035763654928706035,-0.005333440470342732,-0.015921540827290692
80,255,0.0035763654928706035,-0.005333440470342787,-0.015921540827290803
80,256,0.003576365492870659,-0.005333440470342732,-0.015921540827290803
80,257,0.0035763654928706035,-0.005333440470342787,-0.015921540827290692
80,258,0.0035763654928706035,-0.005333440470342732,-0.015921540827290803
80,259,0.003576365492870659,-0.005333440470342787,-0.015921540827290803
80,260,0.0035763654928706035,-0.005333440470342732,-0.015921540827290803
80,261,0.0035763654928706035,-0.005333440470342787,-0.015921540827290692
80,262,0.003576365492870659,-0.005333440470342732,-0.015921540827290803
80,263,0.0035763654928706035,-0.005333440470342787,-0.015921540827290692
80,264,0.0035763654928706035,-0.005333440470342732,-0.01592154082729086
80,265,0.003576365492870659,-0.005333440470342787,-0.015921540827290748
80,266,0.0035763654928706035,-0.005333440470342732,-0.015921540827290803
80,267,0.0035763654928706035,-0.005333440470342787,-0.015921540827290803
80,268,0.003576365492870659,-0.005333440470342732,-0.015921540827290748
80,269,0.0035763654928706035,-0.005333440470342787,-0.015921540827290748
80,270,0.0035763654928706035,-0.005333440470342787,-0.015921540827290803
80,271,0.0035763654928706035,-0.005333440470342732,-0.015921540827290748
80,272,0.003576365492870659,-0.005333440470342732,-0.015921540827290803
81,91,0.922775471078119,1.0011018153679536,1.038806703827393
81,92,0.008461381377131233,0.013065572014425356,0.009123351420983902
81,93,0.008461381377131219,0.013065572014425356,0.00912335142098391
81,94,0.008461381377131226,0.013065572014425358,0.00912335142098391
81,95,0.008461381377131226,0.013065572014425354,0.009123351420983902
81,96,0.008461381377131233,0.013065572014425354,0.009123351420983916
81,97,0.008461381377131219,0.013065572014425361,0.009123351420983902
81,98,0.008461381377131233,0.013065572014425361,0.009123351420983902
81,99,0.008461381377131219,0.013065572014425347,0.009123351420983902
81,100,0.008461381377131233,0.013065572014425361,0.009123351420983916
81,101,0.008461381377131233,0.013065572014425347,0.009123351420983916
81,102,0.008461381377131205,0.013065572014425347,0.009123351420983888
81,103,0.008461381377131233,0.013065572014425375,0.009123351420983916
81,104,0.008461381377131233,0.013065572014425347,0.009123351420983916
81,105,0.008461381377131233,0.013065572014425375,0.009123351420983888
81,106,0.008461381377131233,0.013065572014425347,0.009123351420983916
81,107,0.008461381377131205,0.013065572014425347,0.009123351420983888
81,108,0.008461381377131205,0.013065572014425347,0.009123351420983916
81,109,0.00846138137713126,0.013065572014425375,0.009123351420983916
81,110,0.008461381377131205,0.013065572014425347,0.009123351420983888
81,111,0.00846138137713126,0.013065572014425347,0.009123351420983944
81,112,0.008461381377131205,0.013065572014425375,0.009123351420983888
81,113,0.008461381377131205,0.01306557201442532,0.009123351420983888
81,114,0.00846138137713126,0.013065572014425375,0.009123351420983916
81,115,0.008461381377131205,0.013065572014425375,0.009123351420983916
81,116,0.008461381377131205,0.01306557201442532,0.00912335142098386
81,117,0.00846138137713126,0.013065572014425375,0.009123351420983972
81,118,0.008461381377131205,0.013065572014425375,0.00912335142098386
81,119,0.00846138137713126,0.013065572014425375,0.009123351420983916
81,121,0.008461381377131205,0.01306557201442532,0.009123351420983916
81,122,0.006999807794982077,0.0035562976386211975,0.005638141829742371
81,123,0.006999807794982077,0.0035562976386211975,0.005638141829742427
81,124,0.006999807794982077,0.0035562976386211975,0.005638141829742371
81,125,0.006999807794982077,0.0035562976386211975,0.005638141829742371
81,126,0.006999807794982049,0.0035562976386211975,0.005638141829742427
81,127,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,128,0.006999807794982049,0.0035562976386211975,0.005638141829742371
81,129,0.006999807794982105,0.0035562976386211975,0.005638141829742427
81,130,0.006999807794982049,0.0035562976386211975,0.005638141829742371
81,131,0.006999807794982077,0.0035562976386211975,0.005638141829742371
81,132,0.006999807794982077,0.0035562976386211975,0.005638141829742427
81,133,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,134,0.006999807794982049,0.0035562976386211975,0.005638141829742427
81,135,0.006999807794982049,0.0035562976386211975,0.005638141829742371
81,136,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,137,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,138,0.006999807794982049,0.0035562976386211975,0.005638141829742371
81,139,0.006999807794982049,0.0035562976386211975,0.005638141829742427
81,140,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,141,0.006999807794982049,0.0035562976386211975,0.005638141829742371
81,142,0.006999807794982049,0.0035562976386211975,0.005638141829742427
81,143,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,144,0.006999807794982105,0.0035562976386211975,0.005638141829742427
81,145,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,146,0.006999807794982049,0.0035562976386211975,0.005638141829742427
81,147,0.006999807794982049,0.0035562976386211975,0.005638141829742371
81,148,0.006999807794982105,0.0035562976386211975,0.005638141829742371
81,149,0.006999807794982049,0.0035562976386211975,0.005638141829742427
81,150,0.006999807794982049,0.0035562976386211975,0.005638141829742316
81,152,0.006999807794982105,0.0035562976386211975,0.005638141829742427
81,153,0.012497913751833178,0.007464544473276491,0.009482643753542519
81,154,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,155,0.012497913751833178,0.007464544473276491,0.009482643753542519
81,156,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,157,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,158,0.012497913751833178,0.007464544473276491,0.009482643753542574
81,159,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,160,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,161,0.012497913751833234,0.007464544473276491,0.009482643753542463
81,162,0.012497913751833123,0.007464544473276491,0.009482643753542574
81,163,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,164,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,165,0.01249791375183329,0.007464544473276602,0.009482643753542574
81,166,0.012497913751833067,0.00746454447327638,0.009482643753542463
81,167,0.01249791375183329,0.007464544473276602,0.009482643753542463
81,168,0.012497913751833067,0.00746454447327638,0.009482643753542463
81,169,0.01249791375183329,0.007464544473276602,0.009482643753542463
81,170,0.012497913751833178,0.007464544473276491,0.009482643753542574
81,171,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,172,0.012497913751833178,0.007464544473276491,0.009482643753542574
81,173,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,174,0.012497913751833067,0.007464544473276491,0.009482643753542463
81,175,0.01249791375183329,0.007464544473276491,0.009482643753542463
81,176,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,177,0.012497913751833178,0.007464544473276491,0.009482643753542574
81,178,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,179,0.012497913751833178,0.007464544473276491,0.009482643753542574
81,180,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,182,0.012497913751833178,0.007464544473276491,0.009482643753542463
81,183,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,184,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,185,-0.0020366910159523854,0.0010110372856310113,0.004429752381737262
81,186,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,187,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,188,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,189,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,190,-0.0020366910159524965,0.0010110372856311223,0.004429752381737262
81,191,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,192,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,193,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,194,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,195,-0.0020366910159523854,0.0010110372856310113,0.004429752381737262
81,196,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,197,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,198,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,199,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,200,-0.0020366910159523854,0.0010110372856310113,0.004429752381737262
81,201,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,202,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,203,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,204,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,205,-0.0020366910159524965,0.0010110372856311223,0.004429752381737262
81,206,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,207,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,208,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,209,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,210,-0.0020366910159523854,0.0010110372856310113,0.004429752381737262
81,211,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,213,-0.0020366910159523854,0.0010110372856310113,0.004429752381737151
81,214,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,215,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,216,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,217,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,218,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,219,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,220,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,221,-0.003250769697741185,-0.008418604385164397,-0.005308893496953848
81,222,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,223,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,224,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,225,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,226,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,227,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,228,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,229,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,230,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,231,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,232,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,233,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,234,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,235,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,236,-0.003250769697741185,-0.008418604385164397,-0.005308893496953848
81,237,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,238,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,239,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,240,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,241,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,242,-0.003250769697741074,-0.008418604385164397,-0.005308893496953737
81,244,-0.003250769697741074,-0.008418604385164397,-0.005308893496953848
81,245,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,246,-0.007530697506769712,-0.011507503017002152,-0.014220662075334567
81,247,-0.007530697506769712,-0.011507503017002207,-0.014220662075334456
81,248,-0.007530697506769601,-0.011507503017002152,-0.014220662075334567
81,249,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,250,-0.007530697506769712,-0.011507503017002207,-0.014220662075334456
81,251,-0.007530697506769712,-0.011507503017002152,-0.014220662075334567
81,252,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,253,-0.007530697506769712,-0.011507503017002152,-0.014220662075334567
81,254,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,255,-0.007530697506769657,-0.011507503017002207,-0.014220662075334456
81,256,-0.007530697506769712,-0.011507503017002152,-0.014220662075334567
81,257,-0.007530697506769657,-0.011507503017002152,-0.014220662075334567
81,258,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,259,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,260,-0.007530697506769712,-0.011507503017002207,-0.014220662075334456
81,261,-0.007530697506769657,-0.011507503017002096,-0.014220662075334567
81,262,-0.007530697506769712,-0.011507503017002207,-0.014220662075334511
81,263,-0.007530697506769657,-0.011507503017002207,-0.014220662075334567
81,264,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,265,-0.007530697506769712,-0.01150750301700218,-0.014220662075334511
81,266,-0.007530697506769712,-0.01150750301700218,-0.014220662075334511
81,267,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,268,-0.007530697506769712,-0.011507503017002152,-0.014220662075334511
81,269,-0.007530697506769657,-0.011507503017002152,-0.014220662075334567
81,270,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
81,271,-0.007530697506769657,-0.011507503017002207,-0.014220662075334511
81,272,-0.007530697506769712,-0.011507503017002207,-0.014220662075334567
82,91,0.8838740068239914,0.9672909430473229,0.894212162246497
82,92,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,93,0.007341538734471437,7.784177038289326e-4,0.011705163904574711
82,94,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,95,0.007341538734471437,7.784177038289326e-4,0.011705163904574718
82,96,0.007341538734471423,7.784177038289292e-4,0.011705163904574718
82,97,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,98,0.007341538734471437,7.784177038289326e-4,0.011705163904574711
82,99,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,100,0.007341538734471437,7.784177038289326e-4,0.011705163904574711
82,101,0.007341538734471423,7.784177038289292e-4,0.011705163904574725
82,102,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,103,0.007341538734471423,7.784177038289326e-4,0.011705163904574711
82,104,0.007341538734471437,7.784177038289326e-4,0.011705163904574711
82,105,0.007341538734471437,7.784177038289292e-4,0.011705163904574711
82,106,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,107,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,108,0.007341538734471423,7.784177038289292e-4,0.011705163904574711
82,109,0.0073415387344714506,7.784177038289361e-4,0.011705163904574711
82,110,0.007341538734471409,7.784177038289292e-4,0.011705163904574711
82,111,0.007341538734471437,7.784177038289292e-4,0.011705163904574739
82,112,0.007341538734471437,7.784177038289326e-4,0.011705163904574684
82,113,0.007341538734471409,7.784177038289292e-4,0.011705163904574739
82,114,0.007341538734471437,7.784177038289326e-4,0.011705163904574711
82,115,0.007341538734471409,7.784177038289292e-4,0.011705163904574711
82,116,0.007341538734471437,7.784177038289292e-4,0.011705163904574711
82,117,0.007341538734471437,7.784177038289326e-4,0.011705163904574711
82,118,0.007341538734471409,7.784177038289292e-4,0.011705163904574711
82,119,0.0073415387344714644,7.784177038289326e-4,0.011705163904574711
82,121,0.007341538734471409,7.784177038289292e-4,0.011705163904574711
82,122,0.002182677461300367,0.016007028801998873,0.010287501431175072
82,123,0.002182677461300367,0.016007028801998873,0.010287501431175072
82,124,0.002182677461300353,0.01600702880199887,0.010287501431175072
82,125,0.002182677461300367,0.016007028801998877,0.010287501431175072
82,126,0.002182677461300367,0.016007028801998863,0.010287501431175072
82,127,0.002182677461300367,0.016007028801998877,0.010287501431175072
82,128,0.002182677461300367,0.016007028801998877,0.010287501431175072
82,129,0.002182677461300353,0.016007028801998877,0.010287501431175072
82,130,0.002182677461300367,0.016007028801998863,0.010287501431175072
82,131,0.002182677461300367,0.016007028801998863,0.010287501431175072
82,132,0.002182677461300367,0.016007028801998863,0.010287501431175072
82,133,0.002182677461300367,0.01600702880199889,0.010287501431175072
82,134,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,135,0.0021826774613003808,0.016007028801998863,0.010287501431175072
82,136,0.002182677461300353,0.016007028801998863,0.010287501431175072
82,137,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,138,0.0021826774613003808,0.016007028801998835,0.010287501431175072
82,139,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,140,0.0021826774613003808,0.016007028801998835,0.010287501431175072
82,141,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,142,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,143,0.0021826774613003808,0.016007028801998835,0.010287501431175072
82,144,0.002182677461300353,0.016007028801998946,0.010287501431175072
82,145,0.0021826774613003808,0.016007028801998835,0.010287501431175072
82,146,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,147,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,148,0.0021826774613003808,0.016007028801998835,0.010287501431175072
82,149,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,150,0.0021826774613003808,0.016007028801998835,0.010287501431175072
82,152,0.002182677461300353,0.01600702880199889,0.010287501431175072
82,153,0.01579480334385594,0.012662320323857723,0.008252669663923462
82,154,0.015794803343855912,0.012662320323857668,0.008252669663923573
82,155,0.01579480334385594,0.012662320323857668,0.008252669663923462
82,156,0.015794803343855912,0.012662320323857723,0.008252669663923573
82,157,0.015794803343855968,0.012662320323857723,0.008252669663923462
82,158,0.015794803343855912,0.012662320323857723,0.008252669663923462
82,159,0.015794803343855912,0.012662320323857723,0.008252669663923573
82,160,0.015794803343855912,0.012662320323857723,0.008252669663923462
82,161,0.015794803343855968,0.012662320323857723,0.008252669663923462
82,162,0.015794803343855968,0.012662320323857612,0.008252669663923573
82,163,0.015794803343855857,0.012662320323857723,0.008252669663923462
82,164,0.015794803343855968,0.012662320323857723,0.008252669663923462
82,165,0.015794803343855912,0.012662320323857723,0.008252669663923573
82,166,0.015794803343855912,0.012662320323857723,0.008252669663923462
82,167,0.015794803343855968,0.012662320323857612,0.008252669663923573
82,168,0.015794803343855912,0.012662320323857723,0.008252669663923462
82,169,0.015794803343855912,0.012662320323857723,0.008252669663923462
82,170,0.015794803343855968,0.012662320323857723,0.008252669663923573
82,171,0.015794803343855912,0.012662320323857723,0.008252669663923462
82,172,0.015794803343855968,0.012662320323857612,0.008252669663923573
82,173,0.015794803343855912,0.012662320323857834,0.008252669663923462
82,174,0.015794803343855857,0.012662320323857612,0.008252669663923462
82,175,0.015794803343855968,0.012662320323857723,0.008252669663923573
82,176,0.015794803343855968,0.012662320323857723,0.008252669663923462
82,177,0.015794803343855857,0.012662320323857612,0.008252669663923462
82,178,0.015794803343855968,0.012662320323857834,0.008252669663923573
82,179,0.015794803343855857,0.012662320323857612,0.008252669663923462
82,180,0.015794803343855968,0.012662320323857834,0.008252669663923573
82,182,0.015794803343855968,0.012662320323857612,0.008252669663923462
82,183,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,184,0.0019884397371474627,-0.004261067612169378,-8.721099623745232e-4
82,185,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,186,0.0019884397371475737,-0.004261067612169267,-8.721099623744122e-4
82,187,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,188,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,189,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,190,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,191,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,192,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,193,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,194,0.0019884397371475737,-0.004261067612169267,-8.721099623744122e-4
82,195,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,196,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,197,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,198,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,199,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,200,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,201,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,202,0.0019884397371475737,-0.004261067612169267,-8.721099623745232e-4
82,203,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,204,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,205,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,206,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,207,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,208,0.0019884397371475737,-0.004261067612169267,-8.721099623745232e-4
82,209,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,210,0.0019884397371474627,-0.004261067612169378,-8.721099623744122e-4
82,211,0.0019884397371474627,-0.004261067612169267,-8.721099623745232e-4
82,213,0.0019884397371474627,-0.004261067612169267,-8.721099623744122e-4
82,214,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,215,-0.01189730586972848,-0.00419742401865264,-0.003307546133240691
82,216,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,217,-0.01189730586972848,-0.004197424018652751,-0.003307546133240691
82,218,-0.011897305869728592,-0.00419742401865264,-0.003307546133240802
82,219,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,220,-0.01189730586972848,-0.004197424018652751,-0.003307546133240691
82,221,-0.011897305869728592,-0.00419742401865264,-0.003307546133240802
82,222,-0.01189730586972848,-0.004197424018652751,-0.003307546133240691
82,223,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,224,-0.01189730586972848,-0.00419742401865264,-0.003307546133240802
82,225,-0.011897305869728592,-0.004197424018652751,-0.003307546133240691
82,226,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,227,-0.01189730586972848,-0.00419742401865264,-0.003307546133240691
82,228,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,229,-0.011897305869728536,-0.004197424018652751,-0.003307546133240802
82,230,-0.011897305869728536,-0.00419742401865264,-0.003307546133240691
82,231,-0.011897305869728592,-0.004197424018652751,-0.003307546133240802
82,232,-0.01189730586972848,-0.004197424018652751,-0.003307546133240691
82,233,-0.011897305869728592,-0.00419742401865264,-0.003307546133240802
82,234,-0.011897305869728536,-0.004197424018652751,-0.003307546133240802
82,235,-0.011897305869728536,-0.004197424018652751,-0.003307546133240691
82,236,-0.011897305869728592,-0.00419742401865264,-0.003307546133240802
82,237,-0.011897305869728536,-0.004197424018652751,-0.003307546133240691
82,238,-0.011897305869728536,-0.004197424018652751,-0.003307546133240802
82,239,-0.011897305869728536,-0.00419742401865264,-0.003307546133240802
82,240,-0.011897305869728592,-0.004197424018652751,-0.003307546133240691
82,241,-0.011897305869728536,-0.004197424018652751,-0.003307546133240802
82,242,-0.011897305869728536,-0.00419742401865264,-0.003307546133240691
82,244,-0.011897305869728536,-0.004197424018652751,-0.003307546133240802
82,245,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,246,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,247,-0.006031075648524231,-0.008585907131700932,-0.010200836354104958
82,248,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,249,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,250,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,251,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,252,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,253,-0.006031075648524231,-0.008585907131701043,-0.010200836354104958
82,254,-0.006031075648524176,-0.008585907131700987,-0.010200836354104958
82,255,-0.006031075648524176,-0.008585907131700987,-0.010200836354104958
82,256,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,257,-0.006031075648524176,-0.008585907131701043,-0.010200836354104847
82,258,-0.006031075648524203,-0.008585907131700987,-0.01020083635410507
82,259,-0.006031075648524203,-0.008585907131701043,-0.010200836354104847
82,260,-0.006031075648524176,-0.008585907131700987,-0.010200836354105014
82,261,-0.006031075648524176,-0.008585907131701043,-0.010200836354104903
82,262,-0.006031075648524176,-0.008585907131701043,-0.010200836354105014
82,263,-0.006031075648524176,-0.008585907131701043,-0.010200836354104903
82,264,-0.006031075648524203,-0.008585907131701043,-0.010200836354105014
82,265,-0.006031075648524176,-0.008585907131700987,-0.010200836354104903
82,266,-0.006031075648524176,-0.008585907131700987,-0.010200836354104958
82,267,-0.006031075648524203,-0.008585907131701043,-0.010200836354104958
82,268,-0.006031075648524176,-0.008585907131701043,-0.010200836354104958
82,269,-0.006031075648524176,-0.008585907131700987,-0.010200836354104958
82,270,-0.006031075648524203,-0.008585907131701043,-0.010200836354104958
82,271,-0.006031075648524176,-0.008585907131700987,-0.010200836354104958
82,272,-0.006031075648524203,-0.008585907131701043,-0.010200836354104958
83,91,0.9690834304549221,1.0828968416805642,1.0844351955444054
83,92,0.003598162321012753,0.0010849644535621539,0.001842134017638955
83,93,0.0035981623210127496,0.0010849644535621539,0.001842134017638955
83,94,0.0035981623210127496,0.0010849644535621539,0.001842134017638955
83,95,0.003598162321012753,0.0010849644535621678,0.001842134017638955
83,96,0.003598162321012753,0.0010849644535621539,0.001842134017638955
83,97,0.0035981623210127496,0.0010849644535621539,0.001842134017638955
83,98,0.003598162321012753,0.0010849644535621539,0.001842134017638955
83,99,0.0035981623210127496,0.0010849644535621539,0.001842134017638955
83,100,0.003598162321012753,0.0010849644535621539,0.001842134017638955
83,101,0.003598162321012753,0.0010849644535621539,0.001842134017638955
83,102,0.003598162321012746,0.0010849644535621678,0.0018421340176389411
83,103,0.003598162321012753,0.0010849644535621539,0.0018421340176389689
